Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),3/172,0.2450581830344038,0.4693046307792616,0,0,1.7780461296944814,2.500394465545103,CD6;CRTAM;PTPRM
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,GATA3
GO_Biological_Process_2023,Alpha-Amino Acid Catabolic Process (GO:1901606),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,BLMH
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,P2RX7
GO_Biological_Process_2023,Regulation Of Striated Muscle Contraction (GO:0006942),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,C12ORF57
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,ITGB7
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,MAF
GO_Biological_Process_2023,Protein Insertion Into ER Membrane (GO:0045048),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,EMC7
GO_Biological_Process_2023,Negative Regulation Of DNA Binding (GO:0043392),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,GZMA
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),1/29,0.2518851056932815,0.4733340944486248,0,0,3.566558441558441,4.917507384453618,ENPP4
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.2593396469689545,0.4813258468436153,0,0,3.4433995123650294,4.647269480219039,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),1/30,0.2593396469689545,0.4813258468436153,0,0,3.4433995123650294,4.647269480219039,GATA3
GO_Biological_Process_2023,Positive Regulation Of Interleukin-10 Production (GO:0032733),1/30,0.2593396469689545,0.4813258468436153,0,0,3.4433995123650294,4.647269480219039,CD40LG
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),1/30,0.2593396469689545,0.4813258468436153,0,0,3.4433995123650294,4.647269480219039,BCL2
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),1/30,0.2593396469689545,0.4813258468436153,0,0,3.4433995123650294,4.647269480219039,BCL2
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.2593396469689545,0.4813258468436153,0,0,3.4433995123650294,4.647269480219039,S1PR1
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),2/100,0.2623741321223194,0.4859578381403123,0,0,2.0411271107427744,2.7309950255145217,RPL39;JCHAIN
GO_Biological_Process_2023,Negative Regulation Of Developmental Growth (GO:0048640),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,DUSP10
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,CD40LG
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,EML2
GO_Biological_Process_2023,acyl-CoA Metabolic Process (GO:0006637),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,MCEE
GO_Biological_Process_2023,Non-Motile Cilium Assembly (GO:1905515),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,GORAB
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,S1PR1
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,LPAR6
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),1/31,0.266720277449934,0.4860236166865463,0,0,3.3284511784511785,4.39873069718801,CD40LG
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.2697500058912861,0.4896755908500033,0,0,2.00010152284264,2.6206523272927558,GZMA;GZMB
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),9/705,0.2698101648031615,0.4896755908500033,0,0,1.300249546279492,1.7033745735434849,TOMM70;LGALS1;CD40LG;SHQ1;GZMA;IL2RB;BCL2;RRP1B;CD3E
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,GATA3
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,BCL2
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,SLC11A2
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,ABCD2
GO_Biological_Process_2023,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,TOMM70
GO_Biological_Process_2023,Mitochondrial Membrane Organization (GO:0007006),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,BCL2
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),1/32,0.2740277262885028,0.4904226371274396,0,0,3.220918866080156,4.169563173771413,GIMAP7
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),2/105,0.2808102463524932,0.4926193579166797,0,0,1.9415504410822533,2.4659168464059853,PRNP;BCL2
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),2/105,0.2808102463524932,0.4926193579166797,0,0,1.9415504410822533,2.4659168464059853,P2RX7;DUSP10
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,GATA3
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,GZMB
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,GATA3
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,CD40LG
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,NDUFA4
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,GATA3
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,P2RX7
GO_Biological_Process_2023,ncRNA Catabolic Process (GO:0034661),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,EXOSC6
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),1/33,0.2812627154402329,0.4926193579166797,0,0,3.120107323232323,3.957750417901345,PRNP
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,BCL2
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,PRNP
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,GATA3
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,PRNP
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,P2RX7
GO_Biological_Process_2023,Inner Mitochondrial Membrane Organization (GO:0007007),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,TOMM70
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,DUSP10
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),1/34,0.28842595986306,0.4964889614436644,0,0,3.025405570860116,3.761537767378229,PRNP
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),3/190,0.2934072130106547,0.5041015354964011,0,0,1.605423987776929,1.9685609873085053,PRNP;LCK;SLC11A2
GO_Biological_Process_2023,Regulation Of Sodium Ion Transport (GO:0002028),1/35,0.2955181673902272,0.5058014933320397,0,0,2.9362745098039214,3.579391928184546,P2RX7
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.2955181673902272,0.5058014933320397,0,0,2.9362745098039214,3.579391928184546,HBB
GO_Biological_Process_2023,COPII-coated Vesicle Budding (GO:0090114),1/36,0.3025400389917896,0.5129532240048764,0,0,2.852236652236652,3.409967713310379,SEC31B
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),1/36,0.3025400389917896,0.5129532240048764,0,0,2.852236652236652,3.409967713310379,LCK
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),1/36,0.3025400389917896,0.5129532240048764,0,0,2.852236652236652,3.409967713310379,ITGB7
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.3025400389917896,0.5129532240048764,0,0,2.852236652236652,3.409967713310379,TOMM70
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.3025400389917896,0.5129532240048764,0,0,2.852236652236652,3.409967713310379,PRNP
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),3/195,0.306976527266352,0.5131654896111022,0,0,1.563217474489796,1.846134814534245,TOMM70;LGALS1;CD3E
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,PTPRM
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,PTPRM
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,TOMM70
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,DUSP10
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,GATA3
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,S1PR1
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,DUSP10
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,FXYD5
GO_Biological_Process_2023,Spliceosomal snRNP Assembly (GO:0000387),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,SNRPD2
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,GATA3
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.3094922686789796,0.5131654896111022,0,0,2.772867564534231,3.252080546409763,GATA3
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.316375543776663,0.5188558917937273,0,0,2.697788697788698,3.1046835990114765,GATA3
GO_Biological_Process_2023,Amino Acid Catabolic Process (GO:0009063),1/38,0.316375543776663,0.5188558917937273,0,0,2.697788697788698,3.1046835990114765,BLMH
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.316375543776663,0.5188558917937273,0,0,2.697788697788698,3.1046835990114765,P2RX7
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.316375543776663,0.5188558917937273,0,0,2.697788697788698,3.1046835990114765,PRNP
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.316375543776663,0.5188558917937273,0,0,2.697788697788698,3.1046835990114765,SLC11A2
GO_Biological_Process_2023,Lymphocyte Proliferation (GO:0046651),1/38,0.316375543776663,0.5188558917937273,0,0,2.697788697788698,3.1046835990114765,CD40LG
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,BCL2
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,HBB
GO_Biological_Process_2023,Nuclear Transport (GO:0051169),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,RANGAP1
GO_Biological_Process_2023,Odontogenesis (GO:0042476),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,EDA
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,SSBP1
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,LCK
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,JCHAIN
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,LCK
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),1/39,0.3231905447052616,0.5214988753562539,0,0,2.626661350345561,2.966848688176185,GATA3
GO_Biological_Process_2023,Protein Maturation (GO:0051604),2/117,0.3248388380678205,0.5221123274530942,0,0,1.7378945045243877,1.9541339442980157,GZMA;GZMB
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,P2RX7
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,EML2
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,GATA3
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,ARV1
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,HIKESHI
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,S100P
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,DLG3
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,ENPP4
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),1/40,0.3299379452863234,0.5221123274530942,0,0,2.559181559181559,2.8377502295216157,FXYD5
GO_Biological_Process_2023,DNA Duplex Unwinding (GO:0032508),1/41,0.3366184127102024,0.5271350837927128,0,0,2.4950757575757576,2.716651700443948,SSBP1
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.3366184127102024,0.5271350837927128,0,0,2.4950757575757576,2.716651700443948,PRNP
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),1/41,0.3366184127102024,0.5271350837927128,0,0,2.4950757575757576,2.716651700443948,KLHL42
GO_Biological_Process_2023,Carbohydrate Catabolic Process (GO:0016052),1/41,0.3366184127102024,0.5271350837927128,0,0,2.4950757575757576,2.716651700443948,ENOSF1
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.3366184127102024,0.5271350837927128,0,0,2.4950757575757576,2.716651700443948,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),1/41,0.3366184127102024,0.5271350837927128,0,0,2.4950757575757576,2.716651700443948,SH2D1B
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),2/122,0.3429996501443527,0.5328671464837239,0,0,1.6650592216582063,1.781656411958973,ABCD2;CROT
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.3432326076574762,0.5328671464837239,0,0,2.434097068243409,2.6028941669423,GATA3
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),1/42,0.3432326076574762,0.5328671464837239,0,0,2.434097068243409,2.6028941669423,P2RX7
GO_Biological_Process_2023,Modulation By Host Of Symbiont Process (GO:0051851),1/42,0.3432326076574762,0.5328671464837239,0,0,2.434097068243409,2.6028941669423,RRP1B
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.3432326076574762,0.5328671464837239,0,0,2.434097068243409,2.6028941669423,PANX1
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,MYO3B
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,FBXO31
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,PRNP
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,CD3E
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,NDUFA4
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,GATA3
GO_Biological_Process_2023,Regulation Of JUN Kinase Activity (GO:0043506),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,DUSP10
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),1/43,0.3497811842718864,0.533615111544456,0,0,2.376022126022126,2.495886520768693,MYO3B
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),2/124,0.3502218913905964,0.533615111544456,0,0,1.6375967379545644,1.718147419418144,LGALS1;SH2D1B
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),2/124,0.3502218913905964,0.533615111544456,0,0,1.6375967379545644,1.718147419418144,LCK;CD3E
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),2/125,0.3538230496251335,0.5373759879970926,0,0,1.6242004044405929,1.6874765732998165,BCL2;TLE5
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.3562647902685824,0.5373759879970926,0,0,2.320648343904158,2.395097137030518,RPL13
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),1/44,0.3562647902685824,0.5373759879970926,0,0,2.320648343904158,2.395097137030518,EXOSC6
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),1/44,0.3562647902685824,0.5373759879970926,0,0,2.320648343904158,2.395097137030518,LGALS1
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),1/44,0.3562647902685824,0.5373759879970926,0,0,2.320648343904158,2.395097137030518,TOMM70
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.3562647902685824,0.5373759879970926,0,0,2.320648343904158,2.395097137030518,LCK
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),2/126,0.3574172670594864,0.5382143153383251,0,0,1.6110201408220075,1.6575002700292778,PRNP;GZMB
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),1/45,0.3626840669891462,0.5434236352561626,0,0,2.267791551882461,2.3000467197656045,SH2D1B
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.3626840669891462,0.5434236352561626,0,0,2.267791551882461,2.3000467197656045,GALM
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.3626840669891462,0.5434236352561626,0,0,2.267791551882461,2.3000467197656045,BCL2
GO_Biological_Process_2023,Protein Targeting (GO:0006605),2/129,0.3681561195292518,0.5456946949555184,0,0,1.5727247292058035,1.571542343628008,TOMM70;AP4S1
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,CD40LG
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,GATA3
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,S100P
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,HBB
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,TOMM70
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,GATA3
GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),1/46,0.3690396495818915,0.5456946949555184,0,0,2.217283950617284,2.210302143128026,RANGAP1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),2/130,0.3717204431900336,0.5487591485391331,0,0,1.560358502538071,1.5441513771247333,PRNP;DLG3
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.3753321668047865,0.5495935299641517,0,0,2.16897233201581,2.125471134311862,RRP1B
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.3753321668047865,0.5495935299641517,0,0,2.16897233201581,2.125471134311862,PRNP
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.3753321668047865,0.5495935299641517,0,0,2.16897233201581,2.125471134311862,C12ORF57
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.3753321668047865,0.5495935299641517,0,0,2.16897233201581,2.125471134311862,FDX1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),1/47,0.3753321668047865,0.5495935299641517,0,0,2.16897233201581,2.125471134311862,LCK
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),2/132,0.3788249512559288,0.5538089238781974,0,0,1.536196798125732,1.491157121981674,MAF;GATA3
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.3815622413737249,0.555111518901774,0,0,2.122716526971846,2.0451976629877238,GZMA
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.3815622413737249,0.555111518901774,0,0,2.122716526971846,2.0451976629877238,ABCD2
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.3815622413737249,0.555111518901774,0,0,2.122716526971846,2.0451976629877238,DUSP10
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),2/133,0.3823647524605015,0.5553832636382807,0,0,1.5243926066571083,1.465520985806349,DUSP10;GATA3
GO_Biological_Process_2023,Nuclear Export (GO:0051168),1/49,0.3877304897677703,0.560469393863027,0,0,2.078388047138047,1.969157936659925,RANGAP1
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.3877304897677703,0.560469393863027,0,0,2.078388047138047,1.969157936659925,GATA3
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.3877304897677703,0.560469393863027,0,0,2.078388047138047,1.969157936659925,BCL2
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),3/226,0.3910059056278042,0.5620908944930207,0,0,1.3437814587718495,1.2618546174923784,BCL2;BLMH;KLHL42
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,DUSP10
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,TOMM70
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,CD40LG
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,RANGAP1
GO_Biological_Process_2023,tRNA Processing (GO:0008033),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,PUS3
